,post_id,party_name,case_number,case_type,case_status,file_date,status_date
34,30050274,Velocity Investments LLC,1550SP000171,Supplementary Process,Disposed (Statistical Purposes),20150609,20150717
35,30103152,Velocity Investments LLC,1611CV000278,Civil,Pending,20160321,20160321
36,30105446,Velocity Investments LLC,0713SC001159,Small Claims,Disposed (Statistical Purposes),20070530,20070730
37,30106569,Velocity Investments LLC,0713SC001158,Small Claims,Disposed (Statistical Purposes),20070530,20070730
38,30106978,Velocity Investments LLC,1611SP000082,Supplementary Process,Pending,20160321,20160321
39,30147164,Velocity Investments LLC,1611SC000560,Small Claims,Pending,20160329,20160329
40,30276488,Velocity Investments LLC,0641SP000196,Supplementary Process,Disposed (Statistical Purposes),20061218,20061218
41,30323621,Velocity Investments LLC,0989CV000461,Civil,Disposed (Statistical Purposes),20090511,20090916
42,30369069,Velocity Investments LLC,0861SP000041,Supplementary Process,Disposed (Statistical Purposes),20080303,20080703
43,30371238,Velocity Investments LLC,0764CV000572,Civil,Disposed (Statistical Purposes),20070716,20070925
44,30388216,Velocity Investments LLC,0764CV000571,Civil,Disposed (Statistical Purposes),20070716,20070827
45,30444966,Velocity Investments LLC,0713SC000222,Small Claims,Disposed (Statistical Purposes),20070129,20070323
46,30472853,Velocity Investments LLC,0713SC000254,Small Claims,Disposed (Statistical Purposes),20070201,20070323
47,30484162,Velocity Investments LLC,0750CV000885,Civil,Disposed (Statistical Purposes),20070529,20080311
48,30515030,Velocity Investments LLC,0721CV000242,Civil,Disposed (Statistical Purposes),20070423,20071005
49,30532700,Velocity Investments LLC,0811CV000861,Civil,Disposed (Statistical Purposes),20080303,20080521
0,30538878,Velocity Investments LLC,0713CV000419,Civil,Disposed (Statistical Purposes),20070305,20070419
1,30562796,Velocity Investments LLC,0713SC000491,Small Claims,Disposed (Statistical Purposes),20070305,20070507
2,30628384,Velocity Investments LLC,0721CV000312,Civil,Disposed (Statistical Purposes),20070605,20071206
3,30713652,Velocity Investments LLC,0750CV002169,Civil,Disposed (Statistical Purposes),20071221,20080305
4,30774804,Velocity Investments LLC,0555SC000449,Small Claims,Disposed (Statistical Purposes),20050516,20050727
5,30793256,Velocity Investments LLC,0850CV000912,Civil,Disposed (Statistical Purposes),20080502,20080721
6,30796312,Velocity Investments LLC,0850CV000911,Civil,Disposed (Statistical Purposes),20080502,20080722
7,30883495,Velocity Investments LLC,0721CV000689,Civil,Disposed (Statistical Purposes),20071113,20080208
8,30886463,Velocity Investments LLC,0721CV000690,Civil,Disposed (Statistical Purposes),20071113,20080208
9,30977542,Velocity Investments LLC,0766CV000434,Civil,Disposed (Statistical Purposes),20070627,20070820
10,31038514,Velocity Investments LLC,0787CV000127,Civil,Disposed (Statistical Purposes),20070530,20070801
11,31048359,Velocity Investments LLC,0766CV000777,Civil,Disposed (Statistical Purposes),20071113,20080116
12,31065879,Velocity Investments LLC,0966CV000792,Civil,Disposed (Statistical Purposes),20090928,20091215
13,31184156,Velocity Investments LLC,0821CV000340,Civil,Disposed (Statistical Purposes),20080609,20081009
14,31187383,Velocity Investments LLC,0821CV000341,Civil,Disposed (Statistical Purposes),20080609,20080825
15,31317210,Velocity Investments LLC,1650SC000414,Small Claims,Pending,20160322,20160322
16,31363840,Velocity Investments LLC,0788CV000114,Civil,Disposed (Statistical Purposes),20071113,20080211
17,31449878,Velocity Investments LLC,0787CV000286,Civil,Disposed (Statistical Purposes),20071113,20080116
18,31449929,Velocity Investments LLC,0733SC001410,Small Claims,Disposed (Statistical Purposes),20070417,20070522
19,31487380,Velocity Investments LLC,0533SC003656,Small Claims,Disposed (Statistical Purposes),20050907,20050927
20,31551121,Velocity Investments LLC,1523SC003622,Small Claims,Disposed (Statistical Purposes),20151109,20160203
21,31562536,Velocity Investments LLC,0888SP000008,Supplementary Process,Disposed (Statistical Purposes),20080506,20080609
22,31562707,Velocity Investments LLC,0789SC000761,Small Claims,Disposed (Statistical Purposes),20070705,20071003
23,31602989,Velocity Investments LLC,0733SC003769,Small Claims,Disposed (Statistical Purposes),20071010,20071106
24,31623193,Velocity Investments LLC,1523SC003625,Small Claims,Disposed (Statistical Purposes),20151109,20160210
25,31766027,Velocity Investments LLC,1523CV001774,Civil,Pending,20151228,20151228
26,31789926,Velocity Investments LLC,0733CV001931,Civil,Disposed (Statistical Purposes),20071113,20080116
27,31900825,Velocity Investments LLC,0716SC000585,Small Claims,Disposed (Statistical Purposes),20070709,20070823
28,31963242,Velocity Investments LLC,1586SP000085,Supplementary Process,Disposed (Statistical Purposes),20150608,20150908
29,32052969,Velocity Investments LLC,0712CV000162,Civil,Disposed (Statistical Purposes),20070403,20071220
30,32100732,Velocity Investments LLC,1531SP000270,Supplementary Process,Disposed (Statistical Purposes),20151026,20160114
31,32177918,Velocity Investments LLC,0712SC000368,Small Claims,Disposed (Statistical Purposes),20070606,20070723
32,32183459,Velocity Investments LLC,0712CV000239,Civil,Disposed (Statistical Purposes),20070531,20070727
33,32226883,Velocity Investments LLC,0712CV000289,Civil,Disposed (Statistical Purposes),20070625,20070910
34,32254405,Velocity Investments LLC,0749CV000894,Civil,Disposed (Statistical Purposes),20070727,20071003
35,32288061,Velocity Investments LLC,0712CV000290,Civil,Disposed (Statistical Purposes),20070625,20070807
36,32362943,Velocity Investments LLC,0733SC000784,Small Claims,Disposed (Statistical Purposes),20070305,20070403
37,32394592,Velocity Investments LLC,0733SC000783,Small Claims,Disposed (Statistical Purposes),20070305,20070403
38,32395790,Velocity Investments LLC,0745SC000336,Small Claims,Disposed (Statistical Purposes),20070529,20070725
39,32464326,Velocity Investments LLC,0749CV001038,Civil,Disposed (Statistical Purposes),20070827,20071022
40,32478578,Velocity Investments LLC,0959CV001965,Civil,Disposed (Statistical Purposes),20091028,20100127
41,32481642,Velocity Investments LLC,0959CV001966,Civil,Disposed (Statistical Purposes),20091028,20100117
42,32483428,Velocity Investments LLC,0749CV001037,Civil,Disposed (Statistical Purposes),20070827,20071022
43,32483528,Velocity Investments LLC,0712CV000541,Civil,Disposed (Statistical Purposes),20071115,20080320
44,32490982,Velocity Investments LLC,0712CV000590,Civil,Disposed (Statistical Purposes),20071207,20080918
45,32501119,Velocity Investments LLC,0728SC000270,Small Claims,Disposed (Statistical Purposes),20070417,20070608
46,32517492,Velocity Investments LLC,0728CV000127,Civil,Disposed (Statistical Purposes),20070423,20070823
47,32523115,Velocity Investments LLC,0812CV000297,Civil,Disposed (Statistical Purposes),20080610,20080924
48,32540046,Velocity Investments LLC,0542CV000212,Civil,Disposed (Statistical Purposes),20050921,20060307
49,32583998,Velocity Investments LLC,1551CV000494,Civil,Disposed (Statistical Purposes),20151215,20160209
0,32651025,Velocity Investments LLC,0742SC000279,Small Claims,Disposed (Statistical Purposes),20070530,20070709
1,32696879,Velocity Investments LLC,0742CV000168,Civil,Disposed (Statistical Purposes),20070625,20070918
2,32712491,Velocity Investments LLC,0742CV000126,Civil,Disposed (Statistical Purposes),20070530,20080219
3,32769971,Velocity Investments LLC,0722SC000160,Small Claims,Disposed (Statistical Purposes),20070305,20070719
4,32784680,Velocity Investments LLC,0849CV001743,Civil,Disposed (Statistical Purposes),20081208,20090810
5,32824792,Velocity Investments LLC,0822SC000084,Small Claims,Disposed (Statistical Purposes),20080212,20080313
6,32913305,Velocity Investments LLC,0741CV000390,Civil,Disposed (Statistical Purposes),20070828,20080604
7,32922381,Velocity Investments LLC,0741CV000389,Civil,Disposed (Statistical Purposes),20070828,20080227
8,32944812,Velocity Investments LLC,0822CV000143,Civil,Disposed (Statistical Purposes),20080311,20090113
9,32988971,Velocity Investments LLC,0728CV000362,Civil,Disposed (Statistical Purposes),20071113,20080115
10,32994219,Velocity Investments LLC,0743CV000221,Civil,Disposed (Statistical Purposes),20070423,20070702
11,33027693,Velocity Investments LLC,1666CV000060,Civil,Pending,20160322,20160322
12,33029192,Velocity Investments LLC,0928CV000331,Civil,Disposed (Statistical Purposes),20090928,20100128
13,33099038,Velocity Investments LLC,0513CV001534,Civil,Disposed (Statistical Purposes),20051108,20060314
14,33112652,Velocity Investments LLC,0742CV000292,Civil,Disposed (Statistical Purposes),20071113,20080201
15,33116531,Velocity Investments LLC,0842SC000347,Small Claims,Disposed (Statistical Purposes),20080619,20080730
16,33208574,Velocity Investments LLC,0918CV001122,Civil,Disposed (Statistical Purposes),20090526,20100113
17,33320589,Velocity Investments LLC,0841SC000958,Small Claims,Disposed (Statistical Purposes),20081215,20090423
18,33323481,Velocity Investments LLC,0786SC000555,Small Claims,Disposed (Statistical Purposes),20070614,20070730
19,33415874,Velocity Investments LLC,0843CV000291,Civil,Disposed (Statistical Purposes),20080428,20080922
20,33431435,Velocity Investments LLC,0758CV000739,Civil,Disposed (Statistical Purposes),20070828,20071017
21,33445028,Velocity Investments LLC,0758CV000740,Civil,Disposed (Statistical Purposes),20070828,20071101
22,33658401,Velocity Investments LLC,0562SC002420,Small Claims,Disposed (Statistical Purposes),20050623,20060403
23,33717015,Velocity Investments LLC,0742SP000026,Supplementary Process,Disposed (Statistical Purposes),20070322,20070530
24,33855651,Velocity Investments LLC,0643SC000028,Small Claims,Disposed (Statistical Purposes),20060106,20060127
25,33867900,Velocity Investments LLC,0858CV000946,Civil,Disposed (Statistical Purposes),20081006,20081125
26,33868332,Velocity Investments LLC,0726CV000105,Civil,Disposed (Statistical Purposes),20070305,20070418
27,33868471,Velocity Investments LLC,0858SP000368,Supplementary Process,Disposed (Statistical Purposes),20081006,20081113
28,33936647,Velocity Investments LLC,0743SC001407,Small Claims,Disposed (Statistical Purposes),20071224,20080509
29,33958929,Velocity Investments LLC,1559SP000302,Supplementary Process,Disposed (Statistical Purposes),20150924,20151123
30,33972832,Velocity Investments LLC,0743SC000135,Small Claims,Disposed (Statistical Purposes),20070129,20070313
31,34029634,Velocity Investments LLC,1633CV000165,Civil,Pending,20160322,20160322
32,34092452,Velocity Investments LLC,1556SP000503,Supplementary Process,Disposed (Statistical Purposes),20150731,20150923
33,34111185,Velocity Investments LLC,0727CV000340,Civil,Disposed (Statistical Purposes),20070604,20070716
34,34115009,Velocity Investments LLC,0727SC000658,Small Claims,Disposed (Statistical Purposes),20070605,20070713
35,34174469,Velocity Investments LLC,0943SC000092,Small Claims,Disposed (Statistical Purposes),20090123,20090323
36,34267404,Velocity Investments LLC,0727CV000405,Civil,Disposed (Statistical Purposes),20070625,20070814
37,34271356,Velocity Investments LLC,0786SC000150,Small Claims,Disposed (Statistical Purposes),20070220,20070402
38,34298727,Velocity Investments LLC,0727CV000688,Civil,Disposed (Statistical Purposes),20071113,20080116
39,34387953,Velocity Investments LLC,0886SC000482,Small Claims,Disposed (Statistical Purposes),20080609,20080721
40,34389635,Velocity Investments LLC,0923CV003390,Civil,Disposed (Statistical Purposes),20091124,20100913
41,34407972,Velocity Investments LLC,1510CV000227,Civil,Disposed (Statistical Purposes),20150518,20150910
42,34500510,Velocity Investments LLC,0842SP000034,Supplementary Process,Disposed (Statistical Purposes),20080331,20080513
43,34523609,Velocity Investments LLC,1612SP000012,Supplementary Process,Pending,20160307,20160307
44,34559789,Velocity Investments LLC,1612CV000046,Civil,Pending,20160323,20160323
45,34593944,Velocity Investments LLC,0959CV001768,Civil,Disposed (Statistical Purposes),20090928,20091228
46,34610790,Velocity Investments LLC,0761CV000361,Civil,Disposed (Statistical Purposes),20070716,20070917
47,34700228,Velocity Investments LLC,0759SC000964,Small Claims,Disposed (Statistical Purposes),20070611,20070814
48,34724307,Velocity Investments LLC,0556CV001538,Civil,Disposed (Statistical Purposes),20050713,20060217
49,34732812,Velocity Investments LLC,0759CV000743,Civil,Disposed (Statistical Purposes),20070615,20070911
0,34846915,Velocity Investments LLC,0859CV000480,Civil,Disposed (Statistical Purposes),20080401,20090825
1,34889355,Velocity Investments LLC,0843CV000091,Civil,Disposed (Statistical Purposes),20080214,20090514
2,34891108,Velocity Investments LLC,0956CV003134,Civil,Disposed (Statistical Purposes),20090928,20091207
3,34895167,Velocity Investments LLC,0956CV003136,Civil,Disposed (Statistical Purposes),20090928,20091207
4,34903283,Velocity Investments LLC,0956CV003135,Civil,Disposed (Statistical Purposes),20090928,20091207
5,35048201,Velocity Investments LLC,0687CV000276,Civil,Disposed (Statistical Purposes),20061222,20070403
6,35081083,Velocity Investments LLC,0756CV003031,Civil,Disposed (Statistical Purposes),20071123,20080730
7,35112993,Velocity Investments LLC,0886SP000016,Supplementary Process,Disposed (Statistical Purposes),20080130,20080317
8,35166945,Velocity Investments LLC,0756SP001405,Supplementary Process,Disposed (Statistical Purposes),20071217,20080205
9,35180498,Velocity Investments LLC,1686SC000171,Small Claims,Pending,20160328,20160328
10,35193593,Velocity Investments LLC,0811CV003709,Civil,Disposed (Statistical Purposes),20081006,20090324
11,35305004,Velocity Investments LLC,0711SP000799,Supplementary Process,Disposed (Statistical Purposes),20070924,20080124
12,35370518,Velocity Investments LLC,0736CV000704,Civil,Disposed (Statistical Purposes),20070525,20070710
13,35410756,Velocity Investments LLC,0811CV004684,Civil,Disposed (Statistical Purposes),20081208,20090217
14,35416307,Velocity Investments LLC,0965CV000719,Civil,Disposed (Statistical Purposes),20091116,20100324
15,35421983,Velocity Investments LLC,0633SC004844,Small Claims,Disposed (Statistical Purposes),20061120,20070213
16,35423418,Velocity Investments LLC,1659SP000011,Supplementary Process,Disposed (Statistical Purposes),20160201,20160303
17,35448600,Velocity Investments LLC,0736CV000765,Civil,Disposed (Statistical Purposes),20070606,20070723
18,35525948,Velocity Investments LLC,0736CV000848,Civil,Disposed (Statistical Purposes),20070625,20070815
19,35576900,Velocity Investments LLC,0736CV000846,Civil,Disposed (Statistical Purposes),20070625,20070815
20,35592044,Velocity Investments LLC,0736CV001826,Civil,Disposed (Statistical Purposes),20071221,20080331
21,35614617,Velocity Investments LLC,0921CV000370,Civil,Disposed (Statistical Purposes),20090526,20091231
22,35654661,Velocity Investments LLC,1531SC001206,Small Claims,Disposed (Statistical Purposes),20150706,20150908
23,35658806,Velocity Investments LLC,1531SC001207,Small Claims,Disposed (Statistical Purposes),20150706,20150908
